ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2017-12-31,Department of Defense,NF,"America&#39;s Logistics Combat Support Agency The Defense Logistics Agency (DLA) is a U.S. Department of Defense (DoD) agency. DLA provides worldwide logistics support for the missions of the Military Departments and the Unified Combatant Commands under conditions of peace and war. It also provides logistics support to other DoD Components and certain Federal agencies, foreign governments, international organizations, and others as authorized. This position is a Nonappropriated Fund (NAF) Recreation Aid (Facility Aid), NF-0189-01 position with DLA Installation Operations at Recreation Aid (Facility Aid), NF-0189-01, in the Family and Morale, Welfare, and Recreation (MWR) Division. This announcement will be used to fill positions with multiple work schedules. You will be asked to select the work schedules you would like to be considered - you may select all. This position is a regular part-time (RPT) position, which guarantees at least 20, but no more than 39 hours per week. RPT employees are entitled to a comprehensive benefits package, including the accrual of annual and sick leave, health benefits, life insurance, etc. Please see the benefits section of this announcement for more information. This position is a Flexible (Flex) position. You may be regularly scheduled or scheduled on an as needed basis, but there are no guaranteed hours. Flex employees are not entitled to leave or benefits. Due to the amount of vacancies and the applicant pool, this job opportunity announcement is open for an extended period of time; closing on 31 December 2017. If all positions are filled, the announcement may close earlier. This position has an initial cut-off date of 22 November 2017. All qualified applicants who submit their application packet by this date will be referred first to the Selecting Official. After 23 November 2017, applicants will be referred according to the date the application packet has been received every week until the all positions are filled or 31 December 2017, whichever comes first. This position is a non-bargaining unit position. The hiring manager may make selections from this referral certificate for up to 60 days after the closing date if additional vacancies become available.",13.0000,10.1000,Multiple Appointment Types,Defense Logistics Agency,Per Hour,2017-12-31,18DLANAFLY10081308,"Battle Creek, Michigan",2017-11-13,"Recreation Aid (Facility Aid), NF-0189-01","The minimum qualifications for this position is: Experience providing general information and instruction on use of physical fitness equipment, facilitates, and machinery to patrons; issuing equipment; and assisting in the repair or maintenance of facility equipment.",https://www.usajobs.gov:443/GetJob/ViewDetails/484317500
2018-01-02,Department of the Navy,NA,"Marine Corps Community Services (MCCS)is looking for the best and brightest to join our Team! MCCSis a comprehensive program that supports and enhances the quality of life for Marines, their families, and others in the Marine Corps Community.Weoffer a team oriented environment comprised of military personnel, civilian employees, contractors and volunteers who keep the organization functioning smoothly and effectively.As a service-oriented organization, we never waver in our commitment to our Corps.This position is located atMARINE CORPS BASE HAWAII - MCCS LOGISTICS. Candidates selected for this position will serve as aELECTRICAL WORKERNA-08for MCCS.",19.8,16.96,Permanent,U.S. Marine Corps,Per Year,2018-01-02,28423,"Kaneohe, Hawaii",2017-10-04,ELECTRICAL WORKER A08* (RFT) MCCS LOGISTICS,"Two years of experience that demonstrates knowledge of electrical principles, practices and techniques to perform the work under normal supervision. Must have the ability to read and follow wiring diagrams, perform routine tests of equipment, lines, and circuits, and have the skill to effect repairs, including rearranging old or installed outlets, switches, lines, etc., using the typical tools of the trade. Must have the ability to measure, cu and bend conduit to specified lengths and angles to install J-Boxes, outlets, etc. Possession of a valid state driver&#39;s license is required to transport tools, materials, and equipment to work sites.Works under the supervision of the Maintenance Mechanic Supervisor or higher-grade electrician. Performs recurring routine repairs independently. Is provided detailed instruction on new/more difficult assignments when assisting higher graded workers.Position requires prolonged standing, stooping, bending, kneeling, climbing, and working in tiring positions. Frequently lifts and carries materials and equipment. Lifts and carries objects up to 45 lbs independently and objects over 45 lbs with assistance.Work is performed both indoor and outside. Exposed to dirt, grease, noise, electrical shock, burns, and possible fall from ladders. May be exposed to inclement weather conditions. Must wear issued protective gear.Note: Emergency overtime and/or &quot;call back&quot; may be required of this position.",https://www.usajobs.gov:443/GetJob/ViewDetails/484361700
2018-08-31,Department of Defense,NF,"America&#39;s Logistics Combat Support Agency This is an Open Continuous/Standing Register job opportunity announcement (JOA). This announcement will be used to fill vacancies as they become available at the Installation Operations Richmond Pool, Richmond, VA and Installation Operations Columbus Pool, Whitehall, Ohio. Additionally, this JOA is the public notice for a job fair being held in Richmond, Virginia and Whitehall, Ohio (see below for information). The first cut-off date is the date of the job fair for the specific location.. Applicants who are unable to attend the job fair or who apply after the first cut-off date will be referred to the selecting official according to the date the application packet has been received. The closing date of this job opportunity announcement is 31 August 2018. During the application process, you will be asked to select which location you are applying. You MUST reside in the commuting area of the position. Salaries:
Installation Operations Columbus - $14.00 per hour
Installation Operations Richmond - $10-00 - $12.00 per hour Job Fair
Applicants who apply under this JOA are encouraged to attend the job fair. Interviews will be conducted and on-the-spot job offers may be extended. Applicants who are unable to attend the job fair will be referred to the selecting official for the next available positions. Applicants will receive an email with specific information about the location &amp; time of the job fair. Installation Operations Columbus - 19 January 2018
Installation Operations Richmond - TBD - 1st Week of February 2018 This position is a Flexible (Flex) position. You may be regularly scheduled or scheduled on an as needed basis, but there are no guaranteed hours. Flex employees are not entitled to leave or benefits. These are ""seasonal"" positions. Selectees will be inprocessed upon selection; however, will not receive a schedule until shortly before Memorial Day through Labor Day. After Labor Day, the incumbent may remain an employee; however, he/she will not be scheduled until the following pool season.",14.0000,10.0000,Intermittent,Defense Logistics Agency,Per Hour,2018-08-31,18DLANAFLRLB10106146,"Whitehall, Ohio|Richmond, Virginia",2017-12-22,"Recreation Assistant (Lifeguard), NF-0189-02","The minimum qualifications for this position are: Experience providing customer service to the general public. The position has highly qualified criteria. Candidates who meet the highly qualified criteria may be referred before applicants who only meet the minimum qualifications, notwithstanding required preference categories. The highly qualified criteria for this position is: A current and active American Red Cross Lifeguard Instructor or nationally recognized equivalent i.e. Star Guard or Ellis Lifeguard Instructor Certification; OR American Red Cross Water Safety Instructor or nationally recognized equivalent i.e. Star Guard or Ellis Water Safety Instructor Certification.",https://www.usajobs.gov:443/GetJob/ViewDetails/487426200
2017-12-31,Department of the Navy,NA,"Marine Corps Community Services (MCCS)is looking for the best and brightest to join our Team! MCCSis a comprehensive program that supports and enhances the quality of life for Marines, their families, and others in the Marine Corps Community.Weoffer a team oriented environment comprised of military personnel, civilian employees, contractors and volunteers who keep the organization functioning smoothly and effectively. As a service-oriented organization, we never waver in our commitment to our Corps.This position is located atMARINE CORPS BASEHAWAII - FACILITIES. Candidates selected for this position will serve as aREGULAR FULL-TIME AIR CONDITION EQUIPMENT MECHANIC (NA-10)for MCCS.",20.14,18.6,Regular,U.S. Marine Corps,Per Hour,2017-12-31,28926,"Kaneohe, Hawaii",2017-11-09,AC EQUIP MECHANIC A10* (RFT) - MCCS LOGISTICS,"Must have knowledge of refrigeration cycles of a variety of commercial and industrial systems to locate and check elements such as those which control low side and high side pressure, temperatures of the cooling units, temperatures of liquid and suction lines and the running time of various mechanisms. Skill to determine the proper kind and type of parts and equipment needed for installation or repair in planning and completing work orders. May work from building plans, shop sketches or blueprints. Must know principles and theories of air conditioning and refrigeration cycles, heat transfer laws, use of refrigerant tables, calculation of airflow and pressure-temperature characteristics for different systems. Skill in locating leaks by visual and audible examination of equipment components and how to locate trouble before dismantling. Must be familiar with the more complicated motor controls such as sealed motors, pressure controls, thermostatic motor controls (remote and double remote), full and semiautomatic defrosting controls, relays and other controls to protect against overheating. Must know characteristics of compressors, such as gear, reciprocating, centrifugal or rotary pump and a variety of refrigerant controls such as those with low and high pressure side floats, automatic thermostatic expansion valves, capillary or choke types and those based on volume or quantity changes. Must know how to dismantle, repair and reassemble units such as pumps, impellers, compressors, chillers, receivers and evaporators. Skill to overhaul valves by adjusting or replacing gaskets, springs, floats, diaphragms, valve fittings, seals and couplings. Skill to align motors and flywheel drives. May be required to perform electrical work to include completion of needed repairs to installed systems and rearrange and hook up items such as outlets, switches, light fixtures, regulators and circuit breakers. Must be able to install or replace pipes and ducts where the areas to be air-conditioned are a considerable distance from the compressors. Must be able to qualify for a government motor vehicle operator&rsquo;s permit. Must possess a Universal Technician certification issued by an approved certification program.Using personal knowledge and experience plans testing procedures, determines proper kind and type of parts and equipment needed for large projects; installs and repairs a variety of systems independently. Performs preventive maintenance on tools and equipment used on a scheduled basis.Lifts and carries objects up to 45 lbs independently and objects over 45 lbs with assistance. Hoists, holders and pulleys are operated when removing units such as large compressors, condensers and chillers. Works from ladders, scaffolding and platforms and in hard-to-reach places. May be required to stoop, stretch, crawl, climb, bend and kneel for long periods of time.Work is performed indoors and outdoors and is subject to sudden temperature changes. May work on rooftops, in attic spaces and cramped areas with low overheads. Uncomfortable protective clothing may be required. May be subject to large amounts of escaping gases.",https://www.usajobs.gov:443/GetJob/ViewDetails/484361800
2018-01-28,Department of the Navy,NA,"Marine Corps Community Services (MCCS)is looking for the best and brightest to join our Team! MCCSis a comprehensive program that supports and enhances the quality of life for Marines, their families, and others in the Marine Corps Community.Weoffer a team oriented environment comprised of military personnel, civilian employees, contractors and volunteers who keep the organization functioning smoothly and effectively.As a service-oriented organization, we never waver in our commitment to our Corps.This position is located atMARINE CORPS BASE HAWAII, MCAS / MCBH / MCB HAWAII, OAHU, KANEOHEBAY, HI, SUPPORT DIVISION,MCCSLOGISTICS. Candidates selected for this position will serve as a(RFT) MAINTENANCE HELPER A05*for MCCS.",14.76,14.76,Permanent,U.S. Marine Corps,Per Hour,2018-01-28,29145,"Kaneohe, Hawaii",2017-11-29,MAINTENANCE HELPER A05* (RFT) MCCS LOGISTICS,"Skills and Knowledge: Basic knowledge of trade practices sufficient to complete simple tasks using common skills. Familiarity with safe use of common hand and powered tools. Possession of or ability to obtain a valid state driver&#39;s license.Responsibility: Works under the direct and constant supervision of a higher grade maintenance worker/mechanic. Performs simple tasks independently after receiving detailed instructions.Physical Effort: Requires prolonged standing; stooping, bending, kneeling, climbing, and working in tiring and uncomfortable positions. Lifts, carries, and sets up materials and equipment. Lifts and carries objects up to 45 lbs independently and objects over 45 lbs with assistance.Working Conditions: Work is performed both inside and outside, and is exposed to dirt, paint, vapors and fumes, possible electric shock, scrapes, burns and cuts. There is regular and recurring exposure to high level noise. Works with disagreeable odors from gas fumes, acid, combustible materials, and cleaning solutions.",https://www.usajobs.gov:443/GetJob/ViewDetails/486067700
2018-01-02,Department of the Army,GS,"MINNESOTA NATIONAL GUARD: This position is located in the logistics section of a Battalion (Bn) or Squadron (Sqdrn) size unit of the Army National Guard without a property book section. The purpose of this position is to function as the Assistant Logistics NCO for the organization. Under the technical direction of the senior Logistics NCO, this position accomplishes work in the area of logistics.. NATIONAL GUARD MEMBERSHIP REQUIRED UNIT: HHC 2-135 INF, Mankato, MN LOCATION: Mankato, MN SELECTING OFFICIAL: MAJ Lukas B. Wright, (651) 286-8412 This is an Excepted Service position that requires active membership in a compatible MOS in the Minnesota Army National Guard and wear of the military uniform. Acceptance of an Excepted Service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently enlisted in the Minnesota Army National Guard must be eligible for immediate enlistment or appointment. For enlistment/appointment criteria, consult www.nationalguard.com **Upon selection, individuals will undergo a background check to validate suitability for employment with the federal government as permitted by law, regulation, Presidential order or other authority. Suitability is dependent upon the particular requirements for security clearance, sensitivity level, and DOD IT network access. Items checked include, but are not limited to all criminal history record information, employment history, education and fiscal accountability/responsibility.**",47598.0000,36611.0000,Permanent,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-02,MN-10102140-AR-18-176,"Mankato, Minnesota",2017-12-18,SUPPLY TECHNICIAN,"GENERAL EXPERIENCE:
Experience, education, or training in a variety of operations or situations concerned with substance or content of supply actions, requiring ability to decide course of action to take, considering the circumstances or conditions encountered. Experience using computer and automation systems. SPECIALIZED EXPERIENCE:
GS-06 - Must have at least 9 months experience, education, or training which demonstrates knowledge of governing supply regulations, policies, procedures, and instructions applicable to the specific assignment. Experience conducting searches for required information; reconstruct records for routine supply transactions; and/or provide supply operations support for activities involving specialized or unique supplies, equipment, and parts. Experience performing routine aspects of supply specialist work based on practical knowledge of standard procedures, where assignments include individual case problems related to a limited segment in one of the major areas of supply management.",https://www.usajobs.gov:443/GetJob/ViewDetails/486936000
2018-01-02,Department of Homeland Security,GS,"Apply for this exciting position to support the U.S. Coast Guard (USCG) missions of safeguarding our Nation's maritime interests in the heartland, in the ports, at sea, and around the globe.For over two centuries the USCG has protected the maritime economy and the environment, we defend our maritime borders, and we save those in peril. This history has forged our character and purpose as America's Maritime Guardian - Always Ready for all hazards and all threats.The vacancy is being concurrently advertised under merit promotion procedures for status applicants under announcement 18-1214-WE-WE-M. APPLICANTS WISHING TO BE CONSIDERED UNDER BOTH DELEGATED EXAMINING AND MERIT PROMOTION PROCEDURES MUST APPLY TO BOTH VACANCY ANNOUNCEMENTS. NOTE: YOUR APPLICATION TO THIS DELEGATED EXAMINING VACANCY ANNOUNCEMENT WILL ONLY ALLOW CONSIDERATION FOR THIS ANNOUNCEMENT. WE CANNOT ELECTRONICALLY OR MANUALLY MOVE YOUR APPLICATION TO THE CONCURRENTLY ADVERTISED MERIT PROMOTION ANNOUNCEMENT. PLEASE ENSURE YOU ARE APPLYING UNDER THE CORRECT ANNOUNCEMENT.This position is located in the U.S. Coast Guard, Shore Infrastructure Logistics Center, Civil Engineer Unit - Product Line Oakland, Asset Line Management Branch, Planning &amp; Real Property Section, Oakland, CA.Any offers of employment made pursuant to this announcement will be consistent with all applicable authorities, including Presidential Memoranda, Executive Orders, interpretive U.S. Office of Management and Budget (OMB) and U.S. Office of Personnel Management (OPM) guidance, and Office of Management and Budget plans and policies concerning hiring. These authorities are subject to change.Applying to this announcement certifies that you give permission for DHS to share your application with others in DHS for similar positions.",112665.0,86663.0,This is a permanent appointment.,U.S. Coast Guard,Per Year,2018-01-02,18-1214-WE-WE-D,"Oakland, California",2017-12-20,"General Engineer (Planner), GS-0801-12","Basic Requirements:Degree: Engineering. To be acceptable, the program must: (1) lead to a bachelor&#8217;s degree in a school of engineering with at least one program accredited by ABET; or (2) include differential and integral calculus and courses (more advanced than first-year physics and chemistry) in five of the following seven areas of engineering science or physics: (a) statics, dynamics; (b) strength of materials (stress-strain relationships); (c) fluid mechanics, hydraulics; (d) thermodynamics; (e) electrical fields and circuits; (f) nature and properties of materials (relating particle and aggregate structure to properties); and (g) any other comparable area of fundamental engineering science or physics, such as optics, heat transfer, soil mechanics, or electronics.ORCombination of education and experience -- college-level education, training, and/or technical experience that furnished (1) a thorough knowledge of the physical and mathematical sciences underlying engineering, and (2) a good understanding, both theoretical and practical, of the engineering sciences and techniques and their applications to one of the branches of engineering. The adequacy of such background must be demonstrated by one of the following:1. Professional registration or licensure -- Current registration as an Engineer Intern (EI), Engineer in Training (EIT)1, or licensure as a Professional Engineer (PE) by any State, the District of Columbia, Guam, or Puerto Rico. Absent other means of qualifying under this standard, those applicants who achieved such registration by means other than written test (e.g., State grandfather or eminence provisions) are eligible only for positions that are within or closely related to the specialty field of their registration. For example, an applicant who attains registration through a State Board's eminence provision as a manufacturing engineer typically would be rated eligible only for manufacturing engineering positions.2. Written Test -- Evidence of having successfully passed the Fundamentals of Engineering (FE)examination or any other written test required for professional registration by an engineering licensure board in the various States, the District of Columbia, Guam, and Puerto Rico.3. Specified academic courses -- Successful completion of at least 60 semester hours of courses in the physical, mathematical, and engineering sciences and that included the courses specified in the basic requirements under paragraph A. The courses must be fully acceptable toward meeting the requirements of an engineering program as described in paragraph A.4. Related curriculum -- Successful completion of a curriculum leading to a bachelor's degree in an appropriate scientific field, e.g., engineering technology, physics, chemistry, architecture, computer science, mathematics, hydrology, or geology, may be accepted in lieu of a bachelor&#8217;s degree in engineering, provided the applicant has had at least 1 year of professional engineering experience acquired under professional engineering supervision and guidance. Ordinarily there should be either an established plan of intensive training to develop professional engineering competence, or several years of prior professional engineering-type experience, e.g., in interdisciplinary positions. (The above examples of related curricula are not all-inclusive.)In addition to meeting the basic requirement above:Applicants must have one year of specialized experience equivalent to the GS-11 level in the federal government.Specialized experience is experience that has equipped you with the particular ability, skill, and knowledge to successfully perform the duties of this position and is typically in or related to this line of workSpecialized experience must demonstrate the following:Planning specific objectives, milestones, and phases for complex engineering projects; performing facility asset management; developing project priorities and programming strategies; providing technical guidance to contractor counterparts; conducting site visits; planning and executing logistics responsibilities; or planning and conducting interdisciplinary studies and investigations.National Service Experience (i.e., volunteer experience): Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.The Office of Personnel management (OPM) must authorize employment offers made to current or former political appointees. If you are currently, or have been within the last 5 years, a political Schedule A, Schedule, C, Non-career SES or Presidential Appointee employee in the Executive Branch, you must disclose this information to the Human Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/487023300
2017-12-29,National Aeronautics and Space Administration,GS,"The Information Technology and Communications Directorate (ITCD), Solutions Division (Code 730) is looking for a senior IT Specialist to plan, develop and implement a comprehensive IT program that enables the critical mission and operational capabilities of Goddard&#8217;s Management and Operations Directorate, one of Goddard&#8217;s eight directorates. The Management and Operations Directorate provides business and institutional support and services necessary for the successful accomplishment of the Center&#8217;s mission. Its areas of responsibility include procurement operations, facilities management, engineering, construction, protective services, medical services, environmental management, information management, logistics management, and transportation. Virtually all of the functional components required to run a small city or a university campus are found in the Management Operations Directorate. While serving as an ITCD employee, you will be collocated with the Management Operations Directorate.COMMENTS:As identical vacancies are identified, additional selections may be made.",145629.0,112021.0,Permanent,Goddard Space Flight Center,Per Year,2017-12-29,GS18D0055,"Greenbelt, Maryland",2017-12-13,Information Technology Specialist,"Individuals must have IT-related experience demonstrating each of the four competencies below:1. Attention to Detail - Is thorough when performing work and conscientious about attending to detail.2. Business Relationship Management - Works with clients and customers (that is, any individuals who use or receive the services or products that your work unit produces, including the general public, individuals who work in the agency, other agencies, or organizations outside the Government) to assess their needs, provide information or assistance, resolve their problems, or satisfy their expectations; is committed to providing quality products and services.3. Oral Communication - Expresses information (for example, ideas or facts) to individuals or groups effectively, taking into account the audience and nature of the information (for example, technical, sensitive, controversial); makes clear and convincing oral presentations; listens to others, attends to nonverbal cues, and responds appropriately.4. Problem Solving - Identifies problems; determines accuracy and relevance of information; uses sound judgment to generate and evaluate alternatives, and to make recommendations.ANDYou must have one year of specialized experience equivalent to the next lower grade (GS-13), which has equipped you with the particular competencies needed to successfully perform the duties of the position described above.Specialized experience is expertise in: (1) Working collaboratively across functional and/or organizational boundaries to successfully build and/or deliver information technology services or solve problems for stakeholders; (2) formulating and implementing IT program and project plans to achieve the organization&#8217;s business objectives; (3) ensuring a secure, effective, and efficient IT operating model that enables the customer&#8217;s mission; and (4) leading and coordinating IT for stakeholders in an organization that supports a city government, government campus, or university campus with the following institutional services: procurement operations, facilities management, engineering, construction, protective services, medical services, environmental management, information management, logistics management, and transportation.",https://www.usajobs.gov:443/GetJob/ViewDetails/486592200
2017-12-28,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness.
About the Position: This position is located at: 200th Military Police Command, 224th Military Police Company, 387th Military Police Battalion, 11th Military Police Brigade, Scottsdale, AZ. Description of the working environment: Work is performed in an office setting. Who May Apply: US Citizens",66671.0000,51283.0000,13 Months,U.S. Army Reserve Command,Per Year,2017-12-28,NCDE174859908808D,"Scottsdale, Arizona",2017-12-15,Army Reserve Administrator,"In order to qualify, you must meet the requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/486520000
2017-12-28,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a Military Technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are on of the most important keys to combat readiness. About the Position: This position is located at: Military Intelligence Readiness Command, Detachment 6, EUCOM Army Reserve Element, Fort Meade, MD.
Description of the working environment: Work is performed in an office setting Who May Apply: US Citizens",71467.0000,54972.0000,2 Years,U.S. Army Reserve Command,Per Year,2017-12-28,NCDE174743909122D,"Fort Meade, Maryland",2017-12-15,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/486565800
2018-01-04,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness.
About the Position:
This position is located at: 200th Military Police Command, 324th Military Police Battalion, 11th Military Police Brigade, Fresno, CA
.
Description of the working environment: Work is performed in an office setting Who May Apply: US Citizens",64697.0000,49765.0000,13 Months,U.S. Army Reserve Command,Per Year,2018-01-04,NCDE174859842717D,"Fresno, California",2017-12-22,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/486999100
2018-01-04,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position: This position is located at: 200th Military Police Command, Headquarters and Headquarters Company, 200th Military Support Element, Fort Meade, MD. Description of the working environment: Work is performed in an office setting Who May Apply: US Citizens",71467.0000,54972.0000,13 Months,U.S. Army Reserve Command,Per Year,2018-01-04,NCDE175011372764D,"Fort Meade, Maryland",2017-12-22,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487005500
2018-01-04,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a Military Technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are on of the most important keys to combat readiness. About the Position: This position is located at: 200th Military Police Command, 420th Military Police Company, 387th Military Police Battalion, 11th Military Police Brigade, Salt Lake City, UT. Description of the working environment: Work is performed in an office setting Who May Apply: US Citizens",64697.0000,49765.0000,13 Months,U.S. Army Reserve Command,Per Year,2018-01-04,NCDE174966342816D,"Salt Lake City, Utah",2017-12-22,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487011500
