ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2018-01-04,Department of Transportation,GS,"FRA is committed to fostering a diverse, highly skilled workforce capable of meeting or exceeding our strategic goals with efficiency, innovation, and a constant focus on better serving our customers. You will serve as a Railroad Safety Inspector (Operating Practices). As an inspector you will enforce Federal safety and health regulations that are concerned with operating rules and practices, such as the administration of Federal alcohol and drug control programs, hours of service for railroad employees involved with the movement of trains, Federal locomotive engineer certification standards, occupational safety conditions and reporting, and employee training and qualification within an assigned territory. The objective of this position is to inspect for compliance with Federal laws and regulations, as well as railroad operating rules and standards. In addition, you will seek corrections for unsafe conditions. The demands of the position require skills in evaluation, fact-finding, report writing; comprehension and application of technical and regulatory standards, as well as the ability to gain cooperation of individuals and organizations. This position is perfect for a mid-level professional with strong technical background in applying current Federal railroad safety standards pertaining to Operating Practices as well as strong analytical and communication skills; and experience with conducting inspections and testing employees for compliance of regulations; mission focused, and is looking for great health benefits and a stable work-life environment.This position is eligible for full-time telework, and the selectee must reside (or be willing to move at his/her own expense) within the geographic area of the duty location stated above. The duty location for a full-time teleworker is usually the residence or other approved telework site. The actual duty location is subject to approval by the Regional Administrator. Salary will be adjusted based on the duty location. A writing sample will be requested from applicants who are determined as qualified and referred to the selecting official.",103639.0,79720.0,Permanent,Federal Railroad Administration,Per Year,2018-01-04,FRA.R1-2018-0008,"Essex, Massachusetts|Norfolk County, Massachusetts|Plymouth, Massachusetts|Suffolk County, Massachusetts",2017-12-22,Railroad Safety Inspector (OP) - GS - 2121-12 (Open to U.S. Citizens),"To be qualified for a Railroad Safety Inspector (Operating Practices), the Qualifications Standard state you MUST have demonstrated knowledge in the following areas: Railroad industry, including economic and operating considerations and equipment.General safety and health principles and practices applicable to the railroad industry.Railroad accident investigation techniques.Skills in written and oral communication.Railroad operating practices, rules, and procedures, especially as they relate to safety issues.Federal regulations and standards relating to railroad operations and requirements in such areas as hours of service, accident reporting, blue signal protection of workers, rear end markers, radio communication, railroad employee qualifications, and railroad employee operational testing. In addition for the GS-12, you must meet the following Selective Factors: Experience applying regulations and orders covering employee qualifications, hours of service, occupational safety conditions, radio rules, operating rules and practices, alcohol and drug programs, and locomotive engineer and/or conductor certification to maintain compliance.Experience in the railroad industry that has provided you with knowledge of general railroad safety health principles and practices; as well as inspection techniques. For the GS-12, to qualify, your experience should include all of the above plus at least one year of experience equal or equivalent to the following: Experience inspecting records and sites, operational testing, and observing railroad employees to determine railroad compliance with Federal regulations regarding safety procedures.Experience analyzing data that can be used during the course of conducting railroad inspections, or used to determine probable cause of railroad related collisions, derailments, or other accidents/incidents.Experience writing and presenting information pertaining to operating practices, rules and procedures. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.Applicants must meet all qualification requirements by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/487336600
2018-01-02,Department of the Army,GS,"THIS IS A NATIONAL GUARD TITLE 5 EXCEPTED SERVICE POSITION. This National Guard position is for a SECURITY SPECIALIST, Position Description Number T5514000 and is part of the MA ARNG G3, National Guard. This is a Bargaining Unit position. The unit point of contact and contact phone for this position is: LTC Carl Gramstorff 339-202-5202 The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team!",71259.0000,54812.0000,Permanent,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-02,MA-10083983-AR-18-021,"Bedford, Massachusetts",2017-12-19,SECURITY SPECIALIST,"GENERAL EXPERIENCE: The following six basic qualification criteria are required to successfully meet the basic qualification factors Skilled in collecting and analyzing data effectively, efficiently, and accurately;
Ability to clearly enunciate English without impediment of speech that would interfere or prohibit; effective two-way radio or telephone communication;
Ability to write English in reports and presentation formats;
Ability to communicate -orally and in writing- clearly and effectively;
Ability to assess body language and perceive immediate risk levels; and,
Skilled in applying procedures and directives by reading and interpreting technical material. SPECIALIZED EXPERIENCE: Must possess at least 12 months experience in the security career field, to include technical training schools and drill-status working experience. Security Forces and intelligence training experiences are not required for individuals performing Chief of information Protection duties/responsibilities; Security Officer duties/responsibilities; or, Special Security Representative duties/responsibilities.",https://www.usajobs.gov:443/GetJob/ViewDetails/484660500
2018-03-31,Department of the Air Force,GS,"The mission of the United States Air Force is to fly, fight and win...in air, space and cyberspace. To achieve that mission, the Air Force has a vision of Global Vigilance, Reach and Power. That vision orbits around three core competencies: Developing Airmen, Technology-to-Warfighting and Integrating Operations. Core competencies and distinctive capabilities are based on a shared commitment to three core values -- integrity first, service before self, and excellence in all we do. For EHA Positions:
These positions are being filled under Expedited Hiring Authority (EHA) for Defense Acquisition Workforce Positions and Health Care Occupations. The Secretary of the Air Force has delegated authority by the Office Of the Secretary of Defense to directly appoint individuals to select defense acquisition workforce positions, or &#39;EHA Acquisition,&#39; pursuant to the Defense Acquisition Workforce Improvement Act (DAWIA) and certain health care occupations, or &#39;EHA Medical.&#39; Positions are located Air Force-Wide. Positions may be filled as permanent or term with a full-time or part-time work schedule. Pay will vary by geographic location. This Public Notice is to gather applications which may or may not result in a referral or selection. This Public Notice may be used to fill positions in other equivalent pay systems (i.e., NH, NJ, NK). Please read this Public Notice in its entirety prior to submitting your application for consideration.",71247.0000,49765.0000,Multiple Appointment Types,Air Force Personnel Center,Per Year,2018-03-31,AFPC-MEDEHA-10086302-0642,"Wright-Patterson AFB, Ohio",2017-12-01,Nuclear Medicine Technolgist,"BASIC REQUIREMENT:
Must be certified as a radiographer in this field. Public Law 97-35 requires persons who administer radiologic procedures to meet the credentialing standards in 42 CFR Part 75. You MUST submit a copy of your certification with your application. SPECIALIZED EXPERIENCE:
GS-09: One year of specialized experience equivalent to at least the GS-08 level, which has equipped me with the particular knowledge, skills and abilities to successfully perform the duties of the position. Specialized experience is gained performing radionuclide procedure on patients, inclusive of organ imaging, function studies, computer analysis and therapeutic administration of radioisotopes; operate equipment and positions patient properly to obtain best test and therapy results; and make assessment of patients condition/status. OR Successful completion of two (2) years of progressively higher level graduate education leading to a master&#39;s degree or master&#39;s or equivalent graduate degree in a major field of study appropriate to the specialization of the position. You MUST provide a copy of your transcripts with your application. OR Combination of Experience and Education: Only graduate courses in excess of 27 semester hours may be applied. GS-10: One year of specialized experience equivalent to at least the GS-09 level, which has equipped me with the particular Knowledge, skills and abilities to successfully perform the duties of the position. Specialized experience is experience gained in performing specialized radionuclide studies for the diagnosis of patient organ function; manages radionuclide, radiopharmaceuticals, and radiation detectors, scanning apparatus and related equipment in support of the diagnostic or therapeutic plan for patients. Click on the following link to view occupational requirements for this position:
http://www.opm.gov/policy-data-oversight/classification-qualifications/general-schedule-qualification-standards/0600/nuclear-medicine-technician-series-0642/ Click on the following link to view qualification?requirements for this position:
http://www.opm.gov/policy-data-oversight/classification-qualifications/general-schedule-qualification-standards/#url=Group-Standards KNOWLEDGE, SKILLS AND ABILITIES (KSAs): Your qualifications will be evaluated on the basis of your level of knowledge, skills, abilities and/or competencies in the following areas:
1. Knowledge of medial radiation principles and practices as well as safety/legal/regulatory/policy requirements prescribed by the Nuclear Regulatory Commission.
2. Knowledge of inspection techniques needed to identify occupational hazards and determine and report corrective action.
3. Knowledge of anatomy and physiology with special emphasis on abnormalities due to disease states, including structures, functions and localization of major organ system to identify organs appearing on image and employ appropriate imaging techniques.
4. Knowledge of radiation physics to calibrate and operate various types of radiation measurement and imaging instruments.
5. Knowledge of quality control systems sufficient to identify and resolve problems and assure compliance with applicable requirements for all areas of medical radiation.
6. Knowledge of safety, security, and EEO regulations, practices, and procedures.
7. Ability to plan, organize, and direct the functions and staff of an organization; and to use computers and medical information systems. PART-TIME OR UNPAID EXPERIENCE: Credit will be given for appropriate unpaid and or part-time work. You must clearly identify the duties and responsibilities in each position held and the total number of hours per week. VOLUNTEER WORK EXPERIENCE: Refers to paid and unpaid experience, including volunteer work done through National Service Programs (i.e., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student and social). Volunteer work helps build critical competencies, knowledge and skills that can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.",https://www.usajobs.gov:443/GetJob/ViewDetails/484967300
2018-02-28,Department of the Army,GS,"This National Guard position is for a Security Guard, Position Description Number D1007000 and is part of the NJ JFHQ, National Guard. The initial cut-off for referral consideration is January 22, 2017; applications received by this date will have the first opportunity for review. Applications received after this date will be given consideration on an as needed basis. NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",48700.0000,37457.0000,Permanent,Army National Guard Units (Title 32/Title 5),Per Year,2018-02-28,NJ-10097480-AR-17-135,"Fort Dix, New Jersey",2017-12-22,Security Guard,"GENERAL EXPERIENCE: Ability to follow directions Instructions, regulations, and procedures SPECIALIZED EXPERIENCE: Must have 12 months performing the following: Maintain order and protect life Protective systems and techniques Performance of guard duties on a regular or intermittent basis Federal, State, municipal, local, or private protective organization Protection of property against such hazards as fire, theft, accident, or trespass",https://www.usajobs.gov:443/GetJob/ViewDetails/487356100
2018-02-27,Department of the Interior,GS,"Grand Teton NP is looking for temporary employees to work as Fire Logistics Dispatchers in Moose, WY.First Consideration Date: The following location will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration. Thereafter, applications may be considered as needed:01/30/2018Moose, WY (Grand Teton NP)For contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Wyoming.",14.07,14.07,The length and actual dates of employment may vary depending on the position.,National Park Service,Per Hour,2018-02-27,NPS-FIRE-2018-041-DE,"Moose, Wyoming",2017-11-13,Fire Logistics Dispatcher,"To qualify for a GS-04, you must meet at least one of the following:- 1 year of general work experience, which can be any work experience; OR- 2 years of education above the high school level, (60 semester/90 quarter hours in an accredited business, secretarial, technical school, junior college or university, or at least 20 hours of classroom instruction per week for approximately 72 weeks in a business, secretarial, or technical school); OR- a combination of the education and experience described above.For more information regarding basic qualifications and combining education and experience click here.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/484275800
2018-02-27,Department of the Interior,GS,"The National Park Service (NPS) is looking for temporary employees to work as Fire Logistics Dispatchers in Marblemount, WA (North Cascades NP)First Consideration Date: The following location will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration. Thereafter, applications may be considered as needed, during the open period of the announcement:01/30/2018Marblemount, WA (North Cascades NP)For contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Washington.",15.19,15.19,The length and actual dates of employment may vary depending on the position.,National Park Service,Per Hour,2018-02-27,NPS-FIRE-2018-040-DE,"Marblemount, Washington",2017-11-27,Fire Logistics Dispatcher,"To qualify for a GS-04, you must meet at least one of the following:- 1 year of general work experience, which can be any work experience; OR- 2 years of education above the high school level, (60 semester/90 quarter hours in an accredited business, secretarial, technical school, junior college or university, or at least 20 hours of classroom instruction per week for approximately 72 weeks in a business, secretarial, or technical school); OR- a combination of the education and experience described above.For more information regarding basic qualifications, general experience and combining education and experience click here.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/485240000
2017-12-31,Department of the Army,WG,"This National Guard position is for a ELECTRONICS MECHANIC, Position Description Number D1204000 and is part of the TX G4, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! This position is located at multiple locations: CSMS 2, G4, Camp Mabry, Austin, Texas. (Open to Ranks E9 or below, or a CW3 or below) The purpose of this position is to perform field and sustainment maintenance and repair on moderately complex electronics equipment and systems. TEXAS ARMY NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an Excepted Service position that requires active membership in a compatible military assignment in the Texas Army National Guard and wear of the military uniform. Applicants who are not currently a member of the Texas Army National Guard must be eligible for immediate membership and employment in the Texas Army National Guard. If you are not sure you are eligible for military membership, please visit http://www.nationalguard.com/eligibility or contact a Texas Army National Guard recruiter at http://www.nationalguard.com/recruiter before applying for this position. AREAS OF CONSIDERATION: Nationwide Excepted. This includes: All currently employed full-time permanent, indefinite and temporary personnel of the Texas Army National Guard. All current members of the Texas Army National Guard and individuals eligible for membership in the Texas Army National Guard. REMARKS: Indefinite position which may convert to Permanent at a later date without further competition. If On-Board, this is a Temporary Promotion that may convert to Permanent at a later date without further competition. Texas National Guard Job Opportunities",26.1200,22.4200,Indefinite,Army National Guard Units (Title 32/Title 5),Per Hour,2017-12-31,TX-10089006-AR,"Austin, Texas",2017-12-01,ELECTRONICS MECHANIC,"SPECIALIZED EXPERIENCE:
To qualify at the WG-10 grade level, your resume must include relevant experience with beginning and ending dates of employment/experience reflecting 18 months experience or training in utilizing principles, basic functions and application of theory of electronic systems or equipment. Experience in diagnosing problems and determining needed repairs for malfunctions in electronic equipment or systems. Experience in making mechanical repairs that required the use of precision measuring and calibrating equipment. Experience in using complex test equipment such as deviation meters, complex special test panels, etc. Experience which demonstrates the ability to interpret technical manuals, specifications, and publications.",https://www.usajobs.gov:443/GetJob/ViewDetails/485683400
2018-01-02,Department of the Army,GS,"THIS IS A NATIONAL GUARD TITLE 5 EXCEPTED SERVICE POSITION. This National Guard position is for a SECURITY SPECIALIST, Position Description Number T5005000 and is part of the MA ARNG G3, National Guard. This is a Bargaining Unit position. The unit point of contact and contact phone for this position is: LTC Carl Gramstorff 339-202-5202 The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team!",86208.0000,66317.0000,Permanent,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-02,MA-10084170-AR-18-020,"Bedford, Massachusetts",2017-12-19,SECURITY SPECIALIST,"GENERAL EXPERIENCE: The following six basic qualification criteria are required to successfully meet the basic qualification factors. Skilled in collecting and analyzing data effectively, efficiently, and accurately; Ability to clearly enunciate English without impediment of speech that would interfere or prohibit; effective two-way radio or telephone communication; Ability to write English in reports and presentation formats; Ability to communicate -orally and in writing- clearly and effectively; Ability to assess body language and perceive immediate risk levels; and, Skilled in applying procedures and directives by reading and interpreting technical material. SPECIALIZED EXPERIENCE: Must possess at least 24 months experience in the Security Forces career field to include technical training schools and drill-status working experience. Security Forces and Intelligence training/experience are not required for individuals performing Chief of information Protection duties and responsibilities; Security Officer duties and responsibilities; or, Special Security Representative duties and responsibilities. Apply the following specialized competencies (Knowledge, Skills, and Abilities) factors, as applicable to the seven organizational disciplines of Series GS-0080 and each discipline&#39;s requirements.",https://www.usajobs.gov:443/GetJob/ViewDetails/484707800
2018-01-05,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This position is being filled under the Expedited Hiring Authority for Shortage Category and/or Critical Need Health Care Occupations. About the Position: This position is located in the Department of Radiology located at Evans Army Community Hospital, Fort Carson, CO. Who May Apply: US Citizens",65220.0000,50167.0000,Permanent,U.S. Army Medical Command,Per Year,2018-01-05,SWEI174902747885EM,"Fort Carson, Colorado",2017-12-21,Nuclear Medicine Technologist,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience equivalent to the GS-08 level in the Federal service which includes demonstrated experience that involved performing nuclear medicine tests and examinations, providing technical support to physicians or other professional nuclear medicine personnel in the diagnosis, care, and treatment of patients, the therapeutic application of radio-nuclides, and the preparation of radiopharmaceuticals for nuclear medicine research and investigation. Licensure/Certification: A current, active, and unrestricted certification as a Nuclear Medicine Technologist. Education Substitution for Specialized Experience for GS-09: Successfully completed a master&#39;s degree or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to perform the work of the position, such as Nuclear Medicine. (NOTE: You must attach a copy of your transcripts for verification.)",https://www.usajobs.gov:443/GetJob/ViewDetails/486939900
2018-01-15,Department of the Army,WG,"This National Guard position is for a ELECTRONICS WORKER, Position Description Number D0516000 and is part of the OR FMS 5, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. First Area of Consideration: Current permanent Technicians of the Oregon Army National Guard.
Second Area of Consideration: All members of the Oregon Army National Guard.",27.1400,23.3000,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-15,OR-10099898-AR-18-017,"Springfield, Oregon",2017-12-20,ELECTRONICS WORKER,"GENERAL EXPERIENCE: Work involved in fabricating, overhauling, modifying, installing, troubleshooting, repairing, and maintaining ground, airborne, and marine electronic equipment, such as: radio; radar; sonar; cryptographic; satellite; microwave; micro computers and peripherals; laser; infrared; industrial x-ray; marine, aeronautical, and space navigation aid; TV receiver; surveillance; and similar devices. The work requires knowledge of electronic principles; the ability to recognize improper operation, locate the cause, and determine the best method to correct the defect; and the skill to disassemble, assemble, and adjust electronic equipment. The work includes using both manual and automated test equipment. The work may require the use of a personal computer and numerous software packages to program or realign various components or systems, download information, and detect equipment deficiencies. Experience or training which demonstrates the applicants knowledge of electrical or electronic theory, knowledge of common testing procedures, skill in the use of hand tools of the electronics trade, and skill in reading schematics. SPECIALIZED EXPERIENCE:
Within your resume work history you must show 18 months of experience or training in utilizing principles, basic functions and application of theory of electronic systems or equipment. Experience in diagnosing problems and determining needed repairs for malfunctions in electronic equipment or systems. Experience in making mechanical repairs that required the use of precision measuring and calibrating equipment. Experience in using complex test equipment such as deviation meters, complex special test panels, etc. Experience which demonstrates the ability to interpret technical manuals, specifications, and publications.",https://www.usajobs.gov:443/GetJob/ViewDetails/487208700
2017-12-27,Department of the Navy,GS,The selectee for this position will serve as a FIREFIGHTER (PARAMEDIC) in the Emergency Services Department of NAS JRB NEW ORLEANS.,64697.0000,45056.0000,Permanent,"Commander, Navy Installations",Per Year,2017-12-27,DE-10082203-18-AAD,"Belle Chasse, Louisiana",2017-12-15,FIREFIGHTER (PARAMEDIC),"In order to qualify for this position, your resume must provide sufficient experience and/or education, knowledge, skills, and abilities to perform the duties of the specific position for which you are being considered. Your resume is the key means we have for evaluating your skills, knowledge, and abilities as they relate to this position. Therefore, we encourage you to be clear and specific when describing your experience. GS-08/09: ***This position requires the incumbent to possess the following certifications: Emergency Medical Technician - Paramedic awarded by either the State or National Registry of Emergency Medical Technicians. Copy of Certification MUST be submitted with your application.***** GS-09: *** This position requires the incumbent to possess the following certifications: Firefighter I and II, Airport Firefighter; These certifications must have been awarded by DoD, IFSAC or Proboard to meet the requirement. If you do not possess all of the above certifications you will be rated ineligible. Copies of Certifications MUST be submitted with your application.*** GS-09: Your resume must demonstrate at least one year of Specialized experience at or equivalent to the GS-08 grade level or pay band in the Federal service or equivalent experience in the private or public sector. Specialized experience must demonstrate the following: 1.) Providing pre-hospital emergency care to injured and/or ill patients; 2.) Providing fire prevention, fire protection, and emergency operations to include structural firefighting, hazardous materials responses, disaster response/control and recovery, and confined space rescue; and 3.) Maintaining appropriate reports, forms and documents utilizing medical charting and medical terminology. GS-08: Your resume must demonstrate at least one year of Specialized experience at or equivalent to the GS-07 grade level or pay band in the Federal service or equivalent experience in the private or public sector. Specialized experience must demonstrate the following: 1) Providing emergency care to injured and/or ill patients; 2.) Communicating over the radio with Emergency Room personnel to provide detailed report of the medical case (e.g. patient history, current medical condition, treatment, and current patient status.); 3) Performing rescue operations; operating radio equipment; performing fire suppression as a member of an organized military, industrial, volunteer, or governmental fire department brigade.
*** Entry-level parenthetical medical firefighters (Paramedic) levels must successfully complete any and all required training, to include being DoD certified at the Firefighter 1 and II levels and Airport Firefighter level, if applicable within a maximum of 24 months. Entry-level parenthetical medical firefighters (Paramedic) who fall into this category are one grade less than the target GS grade.*** Additional qualification information can be found from the following Office of Personnel Management website:
https://www.opm.gov/policy-data-oversight/classification-qualifications/general-schedule-qualification-standards/0000/fire-protection-and-prevention-series-0081/ Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., professional, philanthropic, religious, spiritual, community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment.",https://www.usajobs.gov:443/GetJob/ViewDetails/486601000
2018-03-06,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as a Fire Prevention/Mitigation (Range/Forestry Technician). For more information on Crew Types, click here. First Consideration Date: The following locations will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration for the location(s) you are interested in. Thereafter, applications may be considered as needed by location, during the open period of the announcement:01/09/2018Bishop, CATwin Falls District (Shoshone/Burley/Twin Falls, ID)Carson City, NV01/30/2018Alturas, CAPalm Springs, CAFor contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select the state you are interested in.",19.49,19.49,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-03-06,BLM-FIRE-2018-040,"Alturas, California|Bishop, California|Palm Springs, California|Burley, Idaho|Shoshone, Idaho|Twin Falls, Idaho|Carson City, Nevada",2017-12-04,Prevention & Mitigation (Range/Forestry Technician),"To qualify for a GS-07, you must meet at least one of the following AND the Selective Factor:- 1 year of specialized work experience equivalent to the GS-06 level duties. Examples include on-the-line wildland fire experience in forest/range fire control, prevention or suppression work as a lead wildland firefighter, utilizing a variety of specialized wildland fire tools and equipment. OR- 1 year of graduate education directly related to the position; OR- a combination of education and experience that is directly related to the work of this position as stated above. Selective Factor for GS-07: In addition to the basic qualifications listed above, you must have the following: 90 days of wildland fire experience. Wildland fire experience is defined as any non-structure fire that occurs in the wildland. Wildland firefighting experience is gained through work on the wildland fire line in containment, control, suppression or use of wildland fire. This experience can be met by serving in a temporary, seasonal or equivalent private sector fire position. Periods of wildland firefighting experience gained through militia and rural fire departments can also be credited.",https://www.usajobs.gov:443/GetJob/ViewDetails/485778200
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as a Fire Prevention/Mitigation (Range/Forestry Technician). For more information on Crew Types, click here. First Consideration Date: The following location will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration. Thereafter, applications may be considered as needed, during the open period of the announcement:01/30/2018West Valley City, UTFor contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Utah.",19.49,19.49,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-075,"West Valley City, Utah",2017-12-12,Prevention & Mitigation (Range/Forestry Technician),"To qualify for a GS-07, you must meet at least one of the following AND the Selective Factor:- 1 year of specialized work experience equivalent to the GS-06 level duties. Examples include on-the-line wildland fire experience in forest/range fire control, prevention or suppression work as a lead wildland firefighter, utilizing a variety of specialized wildland fire tools and equipment. OR- 1 year of graduate education directly related to the position; OR- a combination of education and experience that is directly related to the work of this position as stated above. Selective Factor for GS-07: In addition to the basic qualifications listed above, you must have the following: 90 days of wildland fire experience. Wildland fire experience is defined as any non-structure fire that occurs in the wildland. Wildland firefighting experience is gained through work on the wildland fire line in containment, control, suppression or use of wildland fire. This experience can be met by serving in a temporary, seasonal or equivalent private sector fire position. Periods of wildland firefighting experience gained through militia and rural fire departments can also be credited.",https://www.usajobs.gov:443/GetJob/ViewDetails/486455100
2018-01-02,Department of Veterans Affairs,GS,"OUR MISSION: To fulfill President Lincoln&#39;s promise ""To care for him who shall have borne the battle, and for his widow, and his orphan"" - by serving and honoring the men and women who are America&#39;s Veterans. How would you like to become a part of a team providing compassionate care to Veterans? We are people who take great pride and deep satisfaction in providing America&#39;s veterans with the best clinical care, the most innovative technology, and the most comprehensive array of benefits America has to offer. In Indianapolis, it&#39;s so easy to do so much offering big-city amenities in a convenient, easy-to-navigate package wrapped in a friendly, inviting atmosphere. The nation&#39;s 13th largest city has gone through a dramatic revitalization and a stunning renaissance that makes it a different place than it was just a decade ago. Indy is the perfect balance of cosmopolitan style and small-town charm that makes it a successful destination for leisure travel, conventions and group tours, catering to more than 21 million visitors a year.",42995.0000,33069.0000,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2018-01-02,MP-583-18-JSH-10102191-BU,"Indianapolis, Indiana",2017-12-22,Security Assistant (Alarm & Camera Systems Monitor/Emergency Dispatcher),"To qualify for this position, applicants must meet all requirements by the closing date of this announcement, 01/02/2018. Time-In-Grade Requirement: Applicants who are current Federal employees and have held a GS grade any time in the past 52 weeks must also meet time-in-grade requirements by the closing date of this announcement. For a GS-05 position you must have served 52 weeks at the GS-04. The grade may have been in any occupation, but must have been held in the Federal service. An SF-50 that shows your time-in-grade eligibility must be submitted with your application materials. Note: Time-In-Grade requirements also apply to former Federal employees applying for reinstatement as well as current employees applying for Veterans Employment Opportunities Act of 1998 (VEOA) appointment. You may qualify based on your experience and/or education as described below: Specialized Experience: You must have one year of specialized experience equivalent to at least the next lower grade GS-04 in the normal line of progression for the occupation in the organization. Examples of specialized experience would typically include, but are not limited to: Knowledge receiving and compiling information from various sources related for police and emergency incidents, taking appropriate action regarding fire, intrusion, duress and hold-up alarms, knowledge of direct patrol responses and notification of personnel depending on the type of incident or request, experience with operating SSTV, IDACS, NLETS, NCIC and 911 telephone operations, familiarity regarding time lapse digital video recorders and related peripherals, compiling and preparing chronological history of complaints and reports. OR, Education: Applicants may substitute education for the required experience. To qualify based on education for this grade level you mut have 4 years above high school (transcripts required). OR, Combination: Applicants may also combine education and experience to qualify at this level. You must have a combination of specialized experience and education beyond the high school level. You will be rated on the following Competencies for this position: Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religions; spiritual; community; student; social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience. Note: A full year of work is considered to be 35-40 hours of work per week. Part-time experience will be credited on the basis of time actually spent in appropriate activities. Applicants wishing to receive credit for such experience must indicate clearly the nature of their duties and responsibilities in each position and the number of hours a week spent in such employment.",https://www.usajobs.gov:443/GetJob/ViewDetails/487059400
